date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53
1986-10-01,-0.7201983031722375,-3.0519740190638074,1.6350837640038958,-0.49380025562891705,-0.5153272230294313,0.09283227804971068,-0.012662051194646397,1.0548889885655273,1.7936847238736917,0.5014846096812907,1.4956425109849567,-1.925093779096119,1.3089827431589225,1.5284224740803727,0.4921677601720349,-1.765300769874942,-1.6385554424741402,1.5012504822571013,-0.7701124604752916,-0.3780205788735423,0.4811262038159132,-0.11527175970149123,0.5889607238371153,0.32049932790410246,-0.3420362123264021,-0.7162040918604522,0.43664731640929316,0.6668818881123904,-1.0492586927692393,-0.6749833359678016,-0.25717267900139695,-0.7143879864615612,1.2335133555815159,-0.4232518701264635,-0.755473076713421,0.3123880932717816,0.1191036796320023,-0.141974908546444,-1.1633679753208672,-0.4906768141527636,-0.23143204842913628,-1.1469863230347013,-1.2582782561610328,0.7709666087305904,-0.5062840169339601,-1.1663459455043792,0.008992198797835362,0.5554445986352,0.680722260688136,-0.4614403451185861,-0.3319807084503029,0.32122247432153167,0.6417841217994874
1986-11-01,0.8060604204762467,-0.5093876486104661,1.8539669173423026,0.9869127985537121,0.39940128614251036,-0.02784296914167783,-2.6534743919730777,-0.5731014598733745,1.3237438707007567,0.448210313184534,0.6583949554826612,-1.9095893570747178,-1.235548850517478,-0.9141140291451977,0.7261009610976877,-0.37731773077454867,-0.5815845553183148,0.4644005034869532,-0.02572823560370195,1.1709838026431167,-0.09710915505760855,0.13334190193887513,1.0830638154308057,0.010809993570732226,0.5414964024567919,0.38734820868248626,0.10061071556445896,0.08675205567533695,-0.03977757685914629,0.8336797331613643,-0.23466868178608954,0.5999342034912318,-0.9620383497758301,-0.257648171469707,-0.2688747847218242,-0.08441941129873125,0.17749061792973517,-0.39269293566270674,0.580444192415932,0.3265413843259269,-0.21709236397321463,0.22739156848345352,-0.8779062700762654,0.8663461803773611,0.6139282708591934,0.2679151342863846,-0.9076367555459325,-0.029922866958481776,0.2647877538188977,-0.10878571850136085,0.1440394126001841,0.9262418098046165,0.3027155271964954
1986-12-01,3.3819022654829336,-0.48521323670398503,2.571883871875151,2.47351984838532,1.5722260350086044,-0.8170305789618189,-0.03212208060320471,-1.0424354253765689,-1.3109096545665502,2.310215694439334,1.2571412887249394,0.8103966993674424,-1.4836192141364033,-0.9718809907412317,-0.3487941963457959,-0.42136506700145143,0.0161239041062765,-1.9892218941162547,-0.1596048134938355,0.5607027890909895,-1.6154697669848468,0.9170378443078189,-0.381305235481948,0.9059399261101306,0.4193680097757703,-0.1072817910529316,0.26356472943654624,-2.385219412086651,0.27600588915918295,-0.30496377305982153,0.8670129032113274,0.02391804976141966,-0.11029841291290762,-0.38950206003575655,1.5067754409778107,-0.00369671547443567,-0.27516851251799396,0.593655460348104,-0.0562768513708881,0.30290492485558423,-0.2938157957157318,-0.19023011265218379,0.29509033131864854,-0.12925759906883436,0.6587985066077544,1.0920453579289644,-0.5523225267604109,0.007813090933818233,0.970917042541153,-0.3449887926679933,-0.07894599498060967,0.9870772090543604,-1.3153757434237172
1987-01-01,-1.885564525283553,2.502107474216211,4.330506706705752,-0.936994047364279,-2.0216595621477,0.682924222316508,-2.523953806845798,0.31399983328461384,-0.36256870224558774,-1.8555267439876864,-0.15743458442263075,-1.942931053867163,0.5801282079475941,1.5408576873253141,-0.7830957216983441,-1.9146484816410547,-1.155627527609498,2.3503639589403855,-1.4850134674719417,-0.5027068364726862,3.0292657669081566,-1.8599498633713794,1.761679649329794,0.11850498593999213,-0.6101264709083666,0.3451400547624886,-0.7109624792396394,0.4202659435273008,-1.215297552056507,1.1116997331916842,0.2897204023483127,-0.49769973023761716,0.6156051479515449,-1.0391029908730358,-2.1908081334222933,-0.8245603500085725,0.15803118107474945,1.4043792713612464,1.2053342362270114,-0.3986161719850375,-1.1717014580548706,0.5830309786593146,-1.4699261972741522,0.33654436157471457,-0.31675572197035196,-1.1673843304576588,-0.04854511082528935,0.4905017809513154,-0.5378533553931178,-0.9531116265878531,-0.5374386851066342,0.6727601181793205,1.2386269365979294
1987-02-01,5.13472260856819,-2.13712041528714,0.32439578357097454,4.040434878777963,1.1553346856753217,1.6109720502294034,0.944395768515402,0.13761739692627115,-0.11013303626083307,-1.0176276782708504,-0.914409084830013,-0.1912787350509637,1.7932354066438738,0.29508904263090685,0.6417840160841793,0.5410871046631275,-1.092951168854782,-1.4626741103934429,-1.5462324705771155,-0.04588332672168809,-1.7521913181192676,0.6567640522031187,-0.6845904674942753,-0.6712776880751727,1.8284841889195627,-0.9127592860625589,0.2613857771130557,0.4780749041466275,1.3744539587850655,-0.10625527940036494,-0.2088084480499562,0.467316490240894,-1.0676319976194104,0.41663972166676744,0.3218953214380214,-0.13982359113479373,-0.665205360364146,-1.2880553051379946,-1.952504743586916,1.0320549958246492,0.09985964515155411,1.1206110505787208,1.0737524593590047,-1.117713690267359,0.9539341674378963,-0.5503793549932349,0.09918287130591318,0.5710307298786665,-0.8314262732753812,-0.42766411285759875,-1.3580868690694208,0.5089450207212879,0.03738932733524382
1987-03-01,0.8128022647516451,-2.0918161783214795,1.8314436289325315,0.8727805200409444,-0.6255097009522788,0.7447639898779264,-0.983111470010455,0.6662742823782308,0.04166191655425428,-0.37756204578092906,1.329468653502931,0.9747851271185854,-0.31965850981153504,-0.23161612644688936,0.6667985468948762,-1.241960707126457,1.5237545917471926,0.18040149622222576,1.2384842865056558,-0.5700844169222913,-0.16349392016867326,0.730966944228072,-0.2736425836116216,0.03149890311884495,-0.30560470894323993,-0.3522423499307787,0.24545311282311133,1.0954359791250339,0.48672031763057294,0.6567020145843051,0.21528869248117322,-0.5517852746662818,-0.6121279130182167,-0.2703177771693569,-0.11356687412364064,0.08337306060566023,0.0607904792707301,-0.10776511338837878,1.1845650946233575,0.5728291440773027,-0.43345855084981005,0.5592057475392839,-1.0313300604534275,-0.12117611954473924,0.6404885261482559,-0.27140902910380454,-0.0959549897861513,0.5405042232584397,0.020135293849995583,-0.6751100968445309,-0.504580121641839,1.0907812826774042,-0.7165688716318998
1987-04-01,1.8316336178561854,0.2174753785898733,2.133618348246287,-0.6806775597501187,-0.6472512356761044,-1.3372693848332253,0.4724301016516427,0.3068694832929728,-1.7893734707624647,0.6866327364867492,-0.17253622028039517,-0.26234582698786585,-1.219754202419942,0.6258965990813733,0.08694954803878763,0.19622581784313722,1.6929610289668222,1.0871638963196695,0.04454606303603126,0.6612742334744764,0.08784650917432428,0.5102933911257268,-0.2894286935091769,-0.23341331969792678,0.2956468392353235,0.6418098404577215,0.01367480825040606,-0.6692964019501343,-0.8603431213951643,1.0312191637911676,-0.7780322057507187,-0.9177152519827736,1.0579866740808863,0.9185529484641729,-0.4204717637823581,-0.5961510067853604,-0.5096304720764501,-0.6517006145230619,-1.1268096805319299,-0.7945217240022001,-0.25445388512926453,0.0023041693256690065,-0.383934712055258,-0.2209364899297929,-0.3076602388744069,0.2157578038494782,0.2734892885024414,0.20911529479979687,0.304948363771386,-1.1428340691596868,-0.5649958606316849,0.8679793890207574,-1.0396779418813489
1987-05-01,1.9712062759889144,-2.081202746259341,0.6658874188905588,0.2381476491212132,0.3318984981135564,-0.61735023836455,-0.17423698515664982,0.6719308402089802,1.4978320753518515,0.02725400529151025,-0.43918985886659745,-0.5212099938006087,1.5822594106911527,-0.052357665490942416,-0.38906122603646026,-0.3797239209002616,-1.1510207819530818,-0.27330747007566014,-0.3636328448012847,-0.3493954387746924,1.0764967671853847,0.08930546303756089,0.15024975157228682,0.870851534228054,-0.8325265484479775,-1.0229889495088549,0.8485030770779115,0.931491215095628,0.5999965474890927,-0.8925394092722,0.6092902564497448,1.8665224314281381,-0.5686092869688141,-1.1023546132707398,-0.12292091400535003,-0.6743240168556577,0.5245326101704842,0.05155882074920575,0.19980007210540152,1.755793166441111,-0.2578646331907043,0.4009824814331672,-0.3443524448877832,-0.05751237771291924,0.8006936192549061,-0.28301549536674697,-0.6060086814340885,0.8831134725228348,0.45619713744154844,-0.42620568043669815,-0.5531599141147826,0.6656579637607615,0.35554375060388804
1987-06-01,1.0648440524067597,0.6340646143498966,1.8914210959328783,0.8329512762732747,0.4742319408069876,0.08579759357370462,-0.31184914132327207,0.6282652667496195,-1.3179436677886527,-0.792215904931266,0.7297805643831162,0.49525384542320244,-0.11849458771325318,-0.06433581185603844,0.533531801822549,0.05069366440862122,0.44018050630032257,0.26497060614510587,0.580855731759397,1.135382471221501,-0.6910218013329492,0.24888518602194562,0.1984293223057492,0.1334133684286839,0.6882151037352783,0.004630906344126938,-0.8556061832096413,-0.7720566479598888,-0.32953992958444944,-0.04812850585795706,0.38587644013131156,-1.2676708050413814,0.1736157047597376,0.47042998133535296,-0.8474062730024412,-0.15085787908652343,-0.8969816408920145,-0.1721962112627458,-0.5701900010848309,0.48260768141224597,-0.42031090179356806,0.67744220458388,-0.4488204468768578,0.33184039516437686,0.1581030928581699,0.12586234303727495,-0.5166784695636534,0.6701365827255654,0.2023014311416029,0.3649041590343512,-0.6389422268645355,0.3773679063816249,-0.7915111807495496
1987-07-01,2.6171603613025343,-1.8742682751489572,0.856265938426501,0.4631747661068241,0.5540977806982257,1.2217190129322297,0.23749975273432225,1.1622256531763973,-1.7120754730618997,0.8818784405523122,0.14482307595734842,-1.1336095349192368,0.407518515792328,-0.4954733124882271,0.0682031237201761,-0.8125028989357188,-0.7443269541864489,-0.3348760465541083,0.09173399623064307,-0.29509767361208605,0.1035353887848128,-0.108236357065194,-0.08323119482217842,-0.15092516131322925,0.34825740369272645,0.06259994575404619,1.2934380988478018,0.4433683007844364,-0.1285722694762533,-0.3321264337771193,0.14760994264096952,0.6398198128885475,-0.2802283297013219,0.15321210603896215,0.0556388778202599,-1.1183400854180778,0.08215800283664795,-0.33911831526313974,-0.5225292790295093,-0.19311029813629652,0.6468238297380846,0.7066734370262749,0.09005054649526202,0.04658015085540828,-0.22456909656444096,-0.7112699626262202,-0.5242680283012382,0.15645037675037035,0.3876351325366705,-0.5115549881973466,-1.3214517804966948,0.8172589444364552,0.10575064573202715
1987-08-01,1.9964311199566114,0.8473104796145976,1.6173979638556601,0.9561875627949635,0.6150236611807662,0.9522439922020142,-1.4685604519317343,0.1304514278731262,1.0703679125233296,-1.6221788350662973,0.920207103642364,0.778562606855965,0.4601018236131479,1.519443739002852,1.0270041612145386,-0.818841554422919,0.723671382101753,-0.6347066192587529,-1.1517632026452955,-0.10324479153279953,0.11671971445771707,-1.2992888111691265,-0.29802246403216026,0.7311228880091071,0.14574506200200782,0.2618752001788812,0.0020083217399233695,0.323993087265454,1.0540784377971684,0.9195399991239491,-1.103474476829325,-0.37456835550087303,0.44571192585953073,-0.5836093305344354,-0.17531699730336678,0.5095545435195677,-0.060000036236942014,-0.9462885960805874,-0.5435491208038943,1.148498212619841,0.4956657064470491,0.8514884132002094,0.23963876580907684,-0.614844234651761,0.446821073448442,1.2697869990380897,-0.8335816164349515,-0.057609633789907716,0.843667112790594,-0.1693880444120409,-0.46736670923101165,0.32128836983380094,-1.0792963768176809
1987-09-01,0.769495640608378,-2.2208243988115877,1.1532970454176972,-1.007418240176263,0.3971691436058194,-0.8670724013503572,0.02643620505965895,-0.7864730136667497,0.23932049429938335,0.8928345271932433,-1.1318031700859104,-0.06504322598034595,-0.8432856813547375,0.9316174107440326,-0.6408037152069924,-0.29915536596871967,-0.7951934932108539,0.5185078816518939,0.3065048312991666,0.09709440837200835,0.16277637534611955,1.3390060017312748,-0.07581046436890806,-0.574893684284568,0.11760078317966546,0.35331542981292713,-1.123765585059337,-0.1628942208811336,-0.48357342390488395,0.6652187695895235,1.0313591995817375,-0.07460682062035824,-0.004303848339041033,1.3739713843985581,-0.12237691391816564,-0.7207334628477535,-0.06399333271090774,0.3688405465121869,0.12384900537956751,-0.613504315029672,-1.007207022317251,-0.206684861203543,-0.5557574155510047,0.17095727971062097,0.5475370198924623,0.24966444389238418,-0.23702910618783773,-0.015998689548706518,1.1602234080151226,0.19652060827426718,-1.0460970728966696,0.9410053307237857,0.6192358459310756
1987-10-01,3.3317494004804256,-1.8270685344404005,0.5092753151542851,-2.9311219919431393,1.6300216453931136,-4.300191887609454,3.0352430895415954,0.15637014477750194,1.3948625883372752,1.3769609211020328,-1.4543723011161853,-1.5637337090214887,0.29244072382210656,-1.2616004918479597,1.1898171054393478,-0.20411112755825314,-0.4931576722884964,0.15686051685993987,-0.0023792692643868885,-0.9360906981494829,0.41982356917751795,0.19438705993530864,-0.0192590483366797,-0.24798856249123213,-0.37333751498531914,-0.07249139043930196,1.1642237255822228,1.0774964640127114,0.21090515602334978,-0.027335575720076645,0.4287956615342272,0.021754663526584058,1.2650349752266359,-2.0837221346494768,-0.9928984151872342,0.6212911952940473,-1.1012039195405705,0.21238191848013938,0.549368309204806,0.304345659228154,0.9550455692817367,0.21907054778881394,-0.8340801588453527,-0.2601626528165129,0.4064626400643829,-0.713538552110897,-0.30347673588471746,0.6747819415279951,-0.24172996479996706,-0.9275448323549719,0.19095347579066613,-0.10130548055794342,0.13494837315981717
1987-11-01,1.0611436757024644,-1.475259792387215,1.0113274864150092,-3.3469642564874276,0.3718482060279416,-4.7225272158942815,2.266939485344367,-1.3076828566651721,3.164629025891758,0.04932523010362739,-2.076424184722543,0.3853162466658373,-0.2876950834322337,-0.8286500963311072,1.305566615834279,-0.3375449384365161,-0.7059648307149107,0.9757791178893208,-0.28035475338525206,-0.056280648333173484,0.22801535237630632,1.6606202168844082,0.3770201622763849,-0.47451451370469594,0.23139176582105894,-0.2212328189361934,1.7935680463697863,-0.7722771639960172,0.3383650605953673,0.33312764166787,0.09891774199708835,-0.3817458481455153,-0.3059660517694155,-0.039657555868230415,-0.49934409509201266,-0.07572992749163901,-1.2989177386478303,-0.5123147935623938,-1.025174122842462,0.9275241391699806,-0.6311130824908343,1.0431968569499588,-1.2828664222621582,-0.034875994621065304,-0.14369260027352715,0.5064600286883406,-0.11779247560420966,0.590404085031457,-0.14315663863820477,-0.38133239220316845,-1.217322703185243,0.11450536932627807,-0.08773656448348212
1987-12-01,1.302250623581692,-1.9294391824616826,-0.23915639184549622,-0.504049581180439,0.7776067445256576,-1.5443261422429269,0.1509947905045435,0.01303933939542681,-0.781338330209735,2.132693777850345,-1.6529348801334685,-0.7852016469539906,0.8534738594801243,0.3391221237289594,-0.5818314442983045,-0.014144798130890661,0.6681652566987726,-0.3941339551739216,-0.5352947076735193,-0.3476685928975224,-0.3011746017583382,-0.5056793753831347,-1.0941172585531282,0.5046993502381878,-0.6687695159014112,-0.7292330399208411,0.7866481396870344,-0.9826966005518631,-0.7026575331028211,-0.6253174739789613,1.0754219732662291,0.11515550681920719,1.5766974224815589,0.15646918690331,-1.0130902053345632,-1.7698152752869927,-1.1436366870414265,-0.063657300420486,-0.43578227812299125,0.6494682928968337,-0.21171207865757313,0.5496001723272538,-0.587539568289458,-0.2582163271010042,1.4478112341045137,0.7949807907032738,0.08471115400641752,0.7263659154729575,-0.539920978045661,0.06461805563289942,-1.3336362400115975,0.10060424578613987,-0.08477805157720264
1988-01-01,-1.0897211402239815,1.909845416475152,0.5639957300967745,0.73865335600202,-0.44666591330510685,0.2745406916028555,0.9404706980966616,2.6960753918035283,1.4187423573965015,-1.2873705409144565,1.1520946797174338,0.4376331742653688,0.281820502813313,0.07363887671861324,0.7724482097717938,-0.283900608504903,0.9958925034431292,-1.2156495152294966,-0.7634862375557174,-0.6049396137905725,-0.9263793034253502,1.0342052041858636,0.43266057186585805,1.5055488230993608,0.667550297672096,1.2035956024665366,0.9007982859528085,0.5333841941610352,-0.848406327583942,0.39545002065649065,-0.7681588791748645,-0.680145593146343,0.9072363965286478,0.17389969615497172,-2.3813513879479378,0.8664501805918252,-0.8534949298461744,-0.6580847740801298,0.0817643375841765,1.1802863130281993,-0.17677264569418122,0.6868885178732478,0.07735178200740739,-1.2600327279022951,1.4936247830633402,-0.30894464989679676,-0.0629860720933326,-0.2211422449826814,0.9156541673835206,-1.1125349039726073,-0.43924852855618823,0.9827890182791311,-1.3810652666022951
