date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
1992-05-01,-0.19301660139424515,1.797906402365669,2.49381420303521,0.30006161747790877,1.065216962103118,-0.40291423770208157,0.33155912902556545,-0.7061582056667272,-0.5105326885832645,-2.0427945754339576,0.3683203434588164,-1.3763225966685264,0.4778202784097202,-0.822071676293665,0.6234337204857899,0.39238100990417546,0.8796271331819867,-0.47439840229274444,-1.0138303173519738,0.4224833999929794,-0.11933338054299661,0.8617578718652243,0.5025248633292141,0.8608071043271487,-0.9310080136443252,0.13948959153841353,-1.2499171728269043,0.20197832929044046,1.2226194937216284,0.5973442591796775,-0.22008525322486328,-0.628295613083343,1.0391848062240607,-1.3110251763841285,0.4280099676213987,-2.0220132790821497,-0.022996451103498877,-0.7832696892272953,-2.1786584279947077,0.36404428193569777,-0.08788651544056617,-0.44766581328193067,0.73041050127897,-0.22687748030831778,-0.1385314075385701,0.5617386953733691,0.407316683167601,-0.13474593206868446,0.15961440549734754,0.11497052888168899,1.617537603555834,-0.17439744197647722,-0.240747435732416,0.1797991725954194,0.48281351665324374,0.6683439750209366,0.21904101464290923,-0.2900419196171799,-0.8260630658868843
1992-06-01,-1.0717041889642773,2.1939819062830628,1.644899792082265,0.6883633952072677,0.6627972651946978,0.3648847970108597,-0.2139501622603408,-1.2997900001786542,-0.8195830013184627,-1.422465734430447,0.39520898315058034,0.13637522415115613,-1.211463898828886,-0.637677871160302,2.054076902273254,-1.0752141792618557,1.6151839776183934,-0.8139245930355102,0.019506486330105523,0.008750024989340771,0.4963792308614298,-1.0590518680986547,-0.7193016958445257,-0.09798471522743916,-0.748480082085268,0.29822728082646194,0.09310465625109751,0.8453962618722918,-0.2467851814710045,1.2113934080588595,1.0032243290130693,-0.39028785314797526,0.41466982471217745,0.2765422124572259,0.7754362544277819,-0.4052515340713162,0.04768226738797667,-0.7656119664245561,-0.12926593388000787,-0.0277304924501956,-0.6960900623881091,0.3557954806739465,1.1371569128075887,0.5264459386895912,0.3500983613551836,0.9623786604381807,0.029668788478469082,0.30828216041599477,-0.12859150239188083,0.921928298192377,-0.5426678247506352,-0.069592628503931,0.6757964597041846,0.7627578780481099,0.017598855304557726,-0.42492364606875316,-0.758844160768924,-0.8185313494834872,-0.013007838847044118
1992-07-01,0.09176240518925995,2.1392290719786358,3.9201513373982357,-1.6176841922449847,2.4718033976953806,0.4707111382546109,1.8560986915270143,-0.4492705114243269,-0.18915617489214126,-0.1985529757016626,-1.1336316916574387,0.6716398471997022,-1.2695784580090776,-2.5722608119732246,0.10518231350183675,-0.5515934727023235,-1.6681353706785775,-0.09917134514921751,1.1767884317823027,-0.05406234887019504,-0.10340534134837305,-0.5301100266767077,0.0935930573294985,-0.3629915786582338,-0.40006719687874226,-0.591007404746093,-1.4530650198669743,0.40862799189269694,-0.5281826676465187,0.509239102592813,1.3634387402429204,-0.014353497792147518,-0.4612595965506614,-0.09347438050998573,-0.59339281675024,-0.12391430507022931,1.2276059351103392,-0.030829060011625945,-0.8386573725811775,0.7461404986238139,0.8227531671637115,0.11576065949185273,0.3994836906488914,0.19189972328871524,0.3995463815068541,-0.5394671625531222,0.20235438166077996,0.35967448728638757,0.2502523377621133,0.26952300673218293,0.7959820642723955,-0.4247202540227816,0.49057951691309437,-0.20451076695951453,0.7698726534970833,-0.1955672395539811,0.4273691548847694,-0.8753381365535018,0.3780322777888392
1992-08-01,-2.539048200876213,0.9380759959908735,1.975196327705354,0.05155963078093158,1.2839914414057463,1.124645630103853,-1.1300361055278456,0.20987058434997427,0.3405675026774506,-1.037384241699447,0.7463808170994322,0.5999408951441262,1.7842995285995493,0.1115414870627529,0.3462669703102496,-0.6192428092343666,1.635252366085005,-1.397241773446369,0.27833206022686585,-1.4271926919073654,0.07236510867596274,-0.7762246391817539,-0.003963468130069769,-0.3720933574505983,-0.2793042778827851,-0.7418182495284726,-0.16011572371873747,1.3581840653920128,0.002429888666843858,-0.6718258427663705,0.19138207221442047,-0.5628062314527396,-0.35459368418935416,0.43459401647994905,1.231298987496607,0.25911444413841817,0.7072908130025128,-0.24497119919827628,-1.6820564325828078,0.2446212246165346,0.10756881051407051,-0.1770009376870171,0.8039848130748448,-0.011838667395322676,-0.659701483500979,0.17741477451188353,-0.5040891234888637,-0.36063317690612595,-0.3484370958146726,0.1959786206672316,0.7313523557574189,-0.6941298535617908,0.4347465504254948,0.9739660518786843,-0.17142932159350582,0.1642706541300074,0.6201475186105838,0.08678734102657445,-0.38235595894996555
1992-09-01,-1.170165126639399,1.347860730161895,2.1341379991031255,0.25694276044784214,0.8967117744226751,0.41015403656177174,0.1665900163229531,-0.5737988375758586,-0.8257374518130489,1.3563719485298436,-0.884601552357713,-1.5120822073842977,-0.742243384660313,-0.02864263444966947,-0.5099845690159432,0.451318309842537,-2.0009283800295843,0.06269301540604379,-1.1246249536552704,-0.11824764698645072,0.5903378379823385,0.15006696720504972,-0.9707044872357111,-0.8595010764484632,-0.7164906479954535,0.6706966202842677,-0.7724340473232166,-0.4664599697397218,-0.3485726439464272,0.9650819316838761,0.2598102853614322,0.07489427581038847,-0.6704194958163836,-1.136302600657821,-1.2917389894748776,-0.588449038534747,-0.5056052771779558,-2.281795582340845,-0.6294232023697917,-0.1270027142226891,0.11351927857288847,0.5894899117946478,0.22546327161790508,0.20060396423863708,-0.8160748917764107,1.0385128676711963,0.057060054875621484,-0.14514812072087632,0.9912866222354282,0.6434940721178886,-1.193350392679068,-0.033420732921751864,0.5248765182007566,-0.24532208417637882,0.33164629119788697,-0.7229505630867539,0.6494770616915515,-0.8136303755240228,-0.7373454059961556
1992-10-01,1.5015517336222286,1.9280763825533778,1.3577904371795229,2.8882894200986002,-0.37890352253909326,-0.5096564446441955,0.6827973400937748,-1.4324013219738032,-0.653703414084788,1.0322752222037295,0.27012060137204136,2.4354995954634804,0.6479228146191168,2.8214776711639393,-2.1591537398778486,0.142594467009112,-2.4890016827636448,-0.6922761470840486,0.5537423933933314,1.2217442835391956,0.9770752850833402,0.8650892877468686,-1.9801808330596635,0.22594622687019214,0.6147343334408168,0.16374860585313483,-0.249556874989098,-0.8258317628324413,-0.2572967868865447,0.6819099647912507,-0.3653565860960754,0.6965950790187954,0.20966608388137908,-0.535704063165971,-0.19455312772129227,0.8321594789944237,-0.06457447222905631,-1.9270377593958146,-0.28507207576706484,-0.5296381382918525,0.4335340351649922,-0.6234904049316131,0.8805059941142485,-1.0304230747391954,-2.7236198085099175,0.9152396711621784,-0.14395656722594238,0.6190281747619317,0.7371428347284326,0.767396742490026,-1.0867958803167692,-0.3779795192776712,0.11609432266547644,-0.449266524153205,-0.2575737510964212,-0.26708282677905437,1.0637963120297838,-0.3496107249851406,0.45219964797271356
1992-11-01,-0.09988609085950649,-0.7830034941036459,2.5251819998096043,4.2960620356886645,-0.02582118003529505,-0.35892224192590494,-1.1651411816860995,0.10841479653079081,-0.13520765085843373,1.0726597905492146,-2.243966965510991,-0.5549055132249194,1.356566455431803,2.644948606664229,-1.4504532695436112,-0.47181001528672806,-0.5493862321919051,1.0484097913329502,-1.371880322679551,-1.1214691650250188,-0.3669553809636522,-0.4364015680023766,0.7055292667036025,-0.5247954778293951,-0.29259703417767263,-0.39711511239622826,0.011000700536893778,2.0027570080614487,0.4850607933956336,-0.8217522417692801,-0.22578892243960028,-0.8613930371742146,1.4414470635701537,-0.6632075902368618,0.07800244957766134,-0.6449731516239768,0.9132677767086769,-0.2946148177057264,-0.9128650567698204,-0.2712783896872103,1.044977663369085,-1.1047677465134331,0.7340667772827404,0.03883715164036116,-0.854647879779415,0.6305102443006626,0.7960931896063007,0.12853733160235573,1.0230098422979812,0.6008076716836686,-0.580015210108217,-0.21898926437118457,-0.5809138832181857,0.24938416284718387,-0.17936626800538558,-0.8412778410721307,-0.44191111400653,-0.04580254082673331,-0.12192379419560807
1992-12-01,0.9153634671363516,0.9557640300491765,3.2310968193178793,1.2144520540014605,2.113566830468574,-1.1527942699767706,0.19183121023899288,0.26238326670897844,0.6651953284645667,-1.9701226809475685,0.8149449956940469,-2.337447783773866,-0.6324001287819622,1.0932027558043045,0.18680574566097155,-1.1318088953432062,4.03926553794334,-1.3795227293193162,0.2893780741180118,1.2365980293075511,-0.40505737605540426,-0.4016916773549849,-1.1921919247070236,-0.5475519749925692,0.9790005485657071,-2.0006648346528055,-0.16383439868804528,0.37949326109735876,0.15499238707772908,-0.8868965979827148,-0.3068980993802646,-0.7052272532723558,0.5553816732067458,-0.999809639714809,1.0880611246568999,0.1272301196873093,1.0338694640236126,-0.47816410222829714,-0.9648676927810897,-0.013496296087561728,0.8094932743425352,0.9472877551672444,0.3743594225817662,0.16330912173382847,0.08917395809551291,0.10158526801804199,0.030997867913429046,-1.1994372600932406,-1.2654026349825527,0.08776723716904403,-0.6909314949618354,1.3043089403078918,0.11703760759957059,1.29351372768077,2.0433096374273823,-1.009322930570693,-1.8088391372828312,-0.9928338683981758,0.7159955456141288
1993-01-01,0.4370032436087405,2.3220778896135266,1.7349140364312987,0.9636384515723522,1.3211758172044072,2.1755002754228845,-0.8493907616802799,0.008353667260364654,-0.38197566939657945,1.3645672452525874,-1.3667750215254544,2.631752316344291,-0.4535886502617627,-0.590926589008418,-1.7890174859971042,-1.1799447074147145,-3.28790874707493,2.0331069339814487,-1.8676458100116045,-1.2729843674468695,0.7049569541312641,-0.6452206555486265,-0.14768305332017884,0.15444109829627872,-1.6035557474900053,1.6042973682765707,-0.504982844844991,0.4966607771429965,-1.0133853978162106,1.7491856906345673,0.9998555481556174,-0.29900512963877396,-0.2649538276708224,1.3610886841494882,-0.6505440871858463,0.25753817771453535,0.9649709815605423,-1.783243084825563,-0.06099561837330711,1.3014475616332835,0.13567233193299036,-0.4172750203990522,0.30963069050419983,-0.07792489318586235,-1.091421490679253,0.8423128169439097,-0.4625960623561049,0.9512882340643191,1.5374785489531133,-0.1538847402652685,1.2265524884929506,-1.490619100638531,0.47158457111971125,-0.6820012454865244,-2.2261823781418757,1.1691878375091758,1.4184303348504794,0.6172944824505684,-0.2763900349884885
1993-02-01,0.569215663263586,1.2466194547053056,2.572293807195606,0.28467352169415433,1.5129448225361197,1.1735760809428375,0.7768515877143172,0.6754502796426979,0.6096459243001957,0.14915205699612205,-0.5218628635977818,-0.40085628609978646,1.0392920189381532,0.8235990362887011,-0.9318704259477831,0.8538739743170733,0.029236425175932154,-1.237493210442571,-1.3003295950924552,-0.6330870121762824,-0.6813338798482937,-0.2380694499407299,-0.6911175756215745,0.3899025913745028,0.9705459803789366,1.5366854353265962,-0.6193001240717521,-0.309978646080663,0.3139257098187104,-0.9244583193226945,-1.0787022300402833,-0.8578224281390303,0.9282337122092207,0.30459676891558274,0.24765796507003565,-1.0648924670792064,-0.3906905972411256,-0.567911431713098,-1.0698468495582198,0.3171055845614143,1.1919586917096812,-0.3331533260450849,0.3851777507486318,-0.9873669147709742,-2.4169911796778525,1.310771847277407,0.17029530375358168,0.13917228375798693,-0.7960309131645437,1.0165536017367498,-1.1558687891089516,-0.9830821713659712,-0.5058044991406636,-0.5351662054178776,-0.2721184153069046,-1.3940685191819682,-0.048264403400330856,-0.223787424903574,0.060990967927352764
1993-03-01,-2.3727875337965285,0.9751051479593423,2.157645572731542,0.25202862886987804,0.6445579502061428,1.369244902832861,-0.42011997679465524,0.7004698474599399,0.3709523706292603,-0.4845069537763022,-0.3571533659383605,1.498167567781772,0.6770476107921487,-1.3806553002271114,0.2676045695090522,-0.8154851173812552,-0.1937655492983896,-0.5850863152793371,0.7196301286678333,-0.3737620347636458,0.350540174776074,-0.6230873562144736,-1.5923928530960827,-0.15734094297255902,0.07240828326401591,-1.2115301870168433,-0.629291287659801,1.9586282283631318,0.37023927281170865,0.23346801636371306,1.9819018202089356,0.11420882245753397,-0.2845663320377159,0.22313379312544587,-0.9414181110516284,0.4564888294291027,0.5329125669207193,-0.0473673542289575,0.16433966462865493,-0.4586323082002262,-1.2132596431970302,-0.06387323474809885,1.2163538273947794,0.18997039315580183,-0.9902301915609267,-0.002078998221159204,0.42081807872309634,-0.24111153132393734,0.4544140755753764,1.081905369842712,-0.28030351816413,-0.6126563025816886,0.5358329003715524,0.1531048210451005,-0.04265444413287333,-0.7770831370899144,-0.3286423410637414,0.1521606627723567,-0.8187227738945309
1993-04-01,1.0342153659187516,2.0995730833034614,1.1375126572259648,0.8400247946020787,1.2010505121587045,1.3619323273103592,1.0226823526404902,-0.40678746442216424,-0.7578033742623866,-0.065575227440402,0.26334879613037143,0.8259660862054659,-1.2852295604147743,-0.9157081790532492,2.046716941854791,-0.1887963056087698,0.9812302753392517,-0.47137170130130207,1.708099898567891,-0.9325337420327104,0.6668633524128421,-0.8455977559971857,-0.5570590541139484,-0.9304000350910371,-1.7553020449951284,-0.17969638996749412,-0.38166385999784663,0.4157707681306048,-0.749605998061979,0.5447883110090724,-1.486951560741201,-1.0957168643142843,-0.6432993773315957,-0.6916714149413911,1.0992490559134425,-0.9929966169636363,2.0851562149307927,-1.6826919396699693,-0.584884429514078,-0.044884592122346516,0.8468887224493523,0.35904795605428136,-1.1803593882823997,-0.6636476351712624,0.7042165197740688,-0.1930950208711008,-0.6609334116452114,0.222478812694716,0.730284969455485,-0.1501765660788391,1.2493177508245081,-0.870677023708348,-0.10140812912059557,0.1374250865087311,0.43766659876294206,-0.6024822435681879,-0.6017020466022501,1.083970797309256,0.21328737749168172
1993-05-01,-0.7727477861084391,0.15501409529517998,1.8782864152713954,0.9193765104663992,0.6975752259205779,1.6480487606611127,-1.9984243253956417,0.44191416557016,-0.7320190816895912,-1.6928767976704546,0.3510109831626698,-1.7224356616713064,-2.0045270213224238,0.6212166895098579,0.5725653738469725,0.6056864355373353,-1.1355159573275346,0.5228587437662932,-0.7870419172544361,0.957371308001475,0.038224292316275096,-0.4341643589433823,0.46759161273581523,-1.8129873958794813,-0.16074483461698807,-0.46129177811347155,0.20651062708862924,-0.024494395588443525,-0.8411062471401809,0.6647792616019503,1.3474225216400126,0.3841888997874581,0.27480277385169866,0.055651371514646136,-0.5167326199194202,0.3023564982660516,-1.2860760070999682,-0.011935950657480593,-2.0223091253895995,0.08242884895230883,-1.884227130816263,1.088919136063709,1.6901322224182724,0.9226915053228929,-1.2079789655310442,0.45341366161440644,-0.6345556622798983,-0.40862773659960855,0.06043332377454193,0.27053489719998924,-0.7997986647666443,0.48653267949512535,0.12251533602554572,0.6522504092205055,-0.17182812175336587,0.09467044336144534,0.25216089391564706,-0.010056316439305431,-1.3626134490308488
1993-06-01,-0.4041898826495733,-0.5239213841608933,2.7109134587361763,1.3227652726001915,0.5837472324371008,-0.442377325747212,-1.0894724482047309,-0.5383350588265009,0.4614093348750477,0.6025633959088746,-1.3859007163771073,0.2889527350782235,1.3679578463378073,-0.40819819134389385,0.4766467455391972,0.6130491038036788,1.0265196203019993,-0.6562577155470567,-0.08600594096660477,-0.9388127272347511,-0.7323967515222669,-0.46296989520558435,-0.5747135782628383,0.49951491473578596,0.3279844694617608,0.09174457036130004,-0.8311905032790542,0.29454427342649014,0.6095200120438764,-0.21529152546833968,-1.0467144608778938,-0.5252173291158594,0.477678253532545,0.2703641031438568,0.5729486454391322,-0.2059389970813418,0.7096322671421235,-1.6195246915434554,0.4114247901539166,0.8447500818661156,0.8016624643249868,-1.5255336956843444,1.0759101396567723,0.031517384334528956,-0.6279984816044455,1.3451472795644484,-0.08547960767654628,-0.10991568727245589,1.0383713359585902,0.7429390653842086,-0.5003502286925113,-0.39239219394218444,0.6841080978675368,-0.611639805297741,-0.5084911943135648,-0.5564183888377128,0.06957471415351245,0.6445221463235821,0.7499364087147368
1993-07-01,0.9106384934041727,1.5238738333069848,1.3112915015446305,0.561137377476435,0.9562822585664377,0.900223638522526,-0.21338320706252065,0.045204261786697945,0.2727946042384236,0.4123726481156274,-1.2122288460633999,0.5109892915245491,0.4610585468300809,0.34596997921097483,-1.9230896560417752,-0.8303926224513694,0.5233320028681191,-0.9692967522616446,0.611065528234276,-0.28853556397132973,0.39438826817924166,-0.47724300199608993,-0.8679255368006815,-0.051614082532665743,0.22229286792468167,0.0027595801690913596,-0.20972976583072445,-0.3775028784786735,-0.23065114719316884,0.2581415486396614,0.02650606869531866,0.26106086109152277,0.7549794584168973,0.423593506626001,-0.3391611623479128,-0.2236574106488406,0.437320825158993,-0.826684723370314,-1.049373126786029,0.6908639054974759,0.18046446442753986,-0.3053677924886217,0.9896705873339902,-0.5938636313403061,0.03430162269722122,0.011704896943978176,-0.4506064612736948,0.17976579601620477,-0.40754663420944615,0.5173576178784768,0.5273760015724579,-0.6872213287343296,-0.0028712419821533765,0.5336582738586783,-0.020532169280910617,-0.06047482626061638,-0.14976564674022577,0.25415762720674695,-0.06355807544351921
