date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2013-01-01,-1.5050436715440905,4.630858742537509,-0.24301176549173809,2.530722551970958,-2.2138401658390756,2.3709459525295014,-2.533299758033413,1.534769073019806,0.5368556088012447,1.8402931377368053,-2.680799938334974,4.195499345721426,2.0576893133781096,-0.8266302006805579,-1.1235517145097687,-0.09155845297994658,-3.344752126492,2.0130446878286734,-1.082028521902458,-0.29538451770253576,-1.8020987320957653,1.3419501136151457,1.0920930448749673,-1.1690939337684088,-1.7874065714393297,4.757837267640272,-1.3184957118190883,0.6384877175966172,0.11768874792124814,2.7362225355810903,1.7788466917859658,0.5153060035379609,-0.6812605842244671,-0.11422626418880819,-1.7860687465855587,0.5974392020673425,-1.090848957439997,-1.4086238527634707,2.190027443373792,1.208715994886776,-1.137695751764474,-0.8400445300402316,0.6449256096869636,-0.5443090480794862,2.07753960890213,1.4061640975080125,0.6931312087840805,0.9798891649773535,0.6638206640084859,-0.31680018598435306,1.8644450307550435,-0.789535711735731,1.5201477461316049,-1.9396211913467605,-3.3952909984271584,0.9012075629900466,2.702974449770091,0.8747074511311861,-0.21315246761026277,0.03991441127425355,0.07773921379735205,0.03823397034657727,0.08125594268073888,0.06438061858449307,0.030646268050795955,0.008403056571254952,0.024540188569068144,0.018421863010768424,0.030894131898794752
2013-02-01,1.18887119153527,3.9288556902249643,0.6791300932176473,2.20854201195062,-1.6939730467831726,1.9132380909187323,1.282195187784911,1.22444696954404,-0.6702921996384553,-0.2992444323654195,-1.2737831160824635,0.6525355078777694,0.9300320674456606,1.6402071407455245,-0.4581056919229352,0.3869829461644237,-0.09651379178662287,-0.8005023526847065,-0.6403672571801632,0.9656320492039849,-0.8217048855274619,1.2347480117255678,0.21143452172762447,-0.0037175722493431413,-0.3473974627082057,-0.6785428585567489,0.09558265442473805,-1.2736790255886983,-1.123471783509647,1.2087069532730037,-0.1203077024813302,0.4361046759407814,0.11066740760986978,0.08933756984043854,0.7407948512634691,0.29665309651110405,0.40294326596025876,-1.2874413333618513,0.6955742344217981,-0.07216990457863108,1.1875728451904368,-0.6767957358770635,0.5837953311855993,0.27066493291383126,0.12133118609619868,-0.4061051342972932,-0.3194873359324932,-0.5683515539696755,0.7182641846387933,-0.7637738828695888,0.49331791817423065,-0.35033508266878255,0.3903407260734039,0.5825439507304087,-0.380463335905432,0.6632569039516838,0.8515132965717355,-0.5906593547094935,0.42539854498789353,0.035465375459608595,0.026507304337251236,0.06945188718721496,0.04386477375369813,0.04277235193951712,-0.0026837620348153512,0.03826874248760603,0.0314954196353292,0.06343748832041896,0.04109036782880482
2013-03-01,-2.2200169919048443,-5.381328024407728,8.140666682718345,0.3528939043883366,-2.1279363562919906,-0.23812031740101938,-1.538752406436706,2.6464510818917018,-0.9417835419508218,2.0337145474543052,-0.7582229249972111,-0.1290423682154834,2.3567836204352735,-0.8444126995807544,-1.581813659648425,-0.7783581426708683,0.9065604195082692,0.82296336916158,1.163565729920654,0.9024715556932459,1.430096236039875,-0.12908913882317508,0.338399548219872,-0.8064111924227881,0.5970090946547889,-1.0096097294463047,-0.41300497279506626,-0.07681807353196639,0.21928901442332657,-0.04807090905682883,1.2465730884604966,0.1815987769804082,-0.7934567691502137,-0.03631080045410539,-0.16348121577501554,-0.5537337509234399,0.1523032737567421,0.056594532754497065,-0.4271249310558835,-1.2147418775762,0.007773913781891617,0.9692861405219036,0.08568953220119985,-0.6395471627937827,-0.15470230550733222,-0.19238275140349673,-0.09720057215832717,-0.04984639370400557,0.7121460307189229,0.17642068510782136,-0.9446559140029887,-0.19983092568559363,-0.24656677041735653,-0.22682350496295794,-0.6539067566094879,0.3820427057372623,0.4285646422369724,0.14774099031080376,-0.6556754841639026,0.005752266860983513,-0.02506336506512319,-0.003586567219201253,0.0017037229671956755,0.01062568529675767,-0.0016816370507221068,0.028248470393031244,0.02235541908479588,0.012254048342414059,0.012494435835760598
2013-04-01,-1.4288428208358994,2.733122467421296,1.997314476099175,0.5053702249253441,-1.1118844862898172,1.3951181626893634,0.44796774874982515,1.8636200834944177,-0.12189261304857749,-0.530978793925071,-0.1518115726030572,1.2809958589006745,0.3446326157522816,0.4301514440015321,0.22222641070951524,1.2023964941464453,1.4999018114165361,0.28133155272350174,0.013181336252412353,-0.046998689871987964,-1.3605447027007604,-0.5980580064157174,-0.5343049145606044,0.3270723518761421,0.18264117610714037,1.0626331592548082,-0.9832024047241156,-0.40615181737573297,0.2499077897291074,-1.056122023681126,-0.3270952683282449,-1.0651222346392306,-0.00910986305254693,-0.26704966666604624,0.537753393007828,-1.0589143505671952,0.0923893387447888,0.40337524414492215,0.20694496310844807,0.32548866331519444,-0.716907696494234,0.8372917827644323,0.4175327914545496,-0.7078649254964012,0.6933682729547275,-0.35999952309328326,-0.15082023311318432,-1.0356621391142098,-0.11575436397070787,0.05534549788611134,0.46644462753696514,0.14901105685631638,0.3628222520472353,-0.2151285369851391,0.32207324714791136,-0.6437769211687309,-0.17436804299640166,0.37222574851092916,0.5038163941600804,0.030465306762182287,0.012723647749693257,0.022042816920820885,0.030674282035095146,0.012934268951070527,0.01728263494537896,0.045169573185641854,0.049302244653762095,0.056861864116028116,0.03344610389723246
2013-05-01,0.5362584283651176,4.229914066664987,0.3922929308177345,2.0768022587873363,-1.0712444532182708,1.0281128963116353,0.5367926026596928,2.3159053486597916,-0.05915534684613715,-0.1863473187835576,-1.5824659603604565,-1.2674044176435555,-0.7787860239549996,0.9608354477621018,0.5088451455961676,0.1817682627639073,-0.12809101879197754,1.1637339258690107,-0.2204438316414564,0.6817083178237606,0.04545936716210289,2.311087051879062,-0.28495092853454335,0.2853014733320793,-0.7474091499718621,-0.03820606252424817,1.1619090322809331,-0.883572874476775,-1.0256578010138084,0.26569084569519263,-0.4912383057782822,-0.23873321250326826,0.7098392849227305,-0.8049714481111705,-0.018571624966632613,0.47717918273359233,-0.26687297688631234,-0.582426661344705,0.6565601873201335,0.2854298281783526,-0.843872513892568,-0.2644812124534622,0.5916861940345012,-0.34208266604634613,0.37317206212529613,-0.250018493325169,-0.47425786403367615,-0.8950668923625554,-0.31529034180809984,-0.6582855545112164,0.4311745721830511,-0.3773409276148566,0.3889139262009832,0.26883383845454495,0.4660436827400223,0.5637845308284058,-0.26159032915742364,-0.5190292532062343,0.2964118307506465,0.014289536894951826,0.00025718315559708493,-0.026531956610228447,0.020419511873676965,-0.008243026548825805,0.015297629562094794,0.028931112066050257,0.051524629167049696,0.01649645370763908,0.03269985752617588
2013-06-01,-0.3927311584080529,2.46859261765322,1.1618811526985995,3.1014842755511527,-2.1544941161462376,2.3618930847697106,1.0846952552081282,0.6350426999373912,-0.6422103433622178,-0.37062663316337624,0.7260029992197831,0.3773289831002464,-1.3839051912157416,-0.6183948616923416,1.3010504892512826,0.3915659859078751,-1.2773640547361313,0.028372234517881827,1.7347405193333978,1.0491914933614133,-1.0406916393644563,0.7719436912914938,1.4035479008588458,-1.332633602067057,0.034688175628045825,0.47027202071740987,0.0962771135555058,-1.0960323574479773,0.5844571074738611,0.905111853140167,-1.6219258781604775,-0.1562299861485719,0.6547400924069751,0.43062362795559334,0.6634997621334017,0.9419171962760758,-0.1699700777952393,-0.44336079338132506,-0.611144908533592,-1.386971647304252,-0.17453820880992538,-0.5127696748217708,0.6049145987039791,0.3494868120152299,0.5512955426267991,0.438982276461523,0.33122188296861255,0.2639273794474344,0.4455386733107079,-0.5321491847896843,-0.45491655013089843,-0.43525371449431566,-0.6564293555978875,0.49799386004749013,0.14934098107290958,0.28446564498717525,0.7837113028706232,0.06977407109726112,-0.3847732484740066,0.03835050949880081,0.04247092470627378,0.05489959248398346,0.07409422467301341,0.06917678535406258,0.042253526316185175,-0.010024540453050346,-0.07947329909310252,0.03288466280139679,0.03773924596258449
2013-07-01,-2.329306525154638,1.4700504572651796,2.157206320265134,1.9232100263240923,-1.698392323694626,1.7198162719709051,-2.7572898704035964,1.7570822210638946,-1.0437418340353253,-0.11318427808298888,-1.4864686055605862,-0.44997952284859005,0.6523024098768212,1.0546343023304823,-0.572735543233538,-1.2524072767129064,0.08697451498194964,1.2906467307708125,0.22763350217775433,-0.5349392987572984,0.6309395085674239,-0.9206737432236358,-0.4287125521348768,0.7553015432508516,-0.5247721341496192,0.09561659084414544,-0.6166295773882935,-0.4366347434636748,0.8603555070202764,0.7964070864734883,0.17815960420323182,-0.4138908694998679,-1.080554858129183,-0.6667030183863668,0.13296677067933868,-0.3761047453960217,-0.7006326334091926,-0.622214871620257,0.14110976564826228,0.06541333092195668,0.8587624871171406,0.8224304867519705,0.23684506007382364,-1.1898600039614486,0.6490418049790206,0.34613684663890487,0.06998225896381396,-0.4005782912759598,0.9308701479901036,0.3636547117485419,-0.8753478013114523,0.5956597736824892,0.4677713303144942,0.11243737520582851,-0.584813607855316,1.2836167866657155,0.349350806547552,-0.4939316385303735,-0.09961750846149936,-0.012998451901862107,-0.040362726167910146,-0.025124157419474158,-0.013663815516696043,-0.010286878037940705,-0.028746536200938033,-0.006648057724637724,-0.00576710147680759,-0.008556288700150572,0.010678616958561982
2013-08-01,1.0490854364699158,2.1141826057288635,2.5951873378239796,1.9884960690505145,-1.032014096751796,1.9024721447378996,1.1966166766183357,1.1516349938013195,-0.8464548551407896,-0.5917538621468507,0.8832683546530103,-0.10607578135328001,5.8772499799545235e-05,-1.0558673713959865,1.2861904453690887,-0.8545493848714886,0.2856289029304498,-0.07085943329612292,0.6883877768966592,0.3294060584272209,-0.05071584927093675,0.5351466454442482,1.2833594934236763,-0.32678299780851205,-0.1083455679145002,-0.24881617469105638,0.32857365859187626,-0.23309371996516587,-0.7851453517553747,0.3773338518009848,-0.21446802373430096,0.43472933167765626,0.5328529069633176,0.7751106743295071,0.2801339286537285,0.6421664237040134,0.6483360265131962,-1.1305229663839171,-0.33393531585736086,-0.6276191894002505,0.23199261952080602,-0.5250825823385026,0.8141082647064275,-0.43547020149170573,0.027318068343984345,-0.2928207389463105,0.38958493801036814,0.8340772220746573,-0.2252096612055972,-0.24339988536719273,0.27246005708183213,-0.4363868779430438,0.645857825239122,-0.05929693987600286,0.10412759164297557,0.2789257998856896,0.3363073615831258,-0.3799962302747054,0.05353477330818878,0.057635833418903104,0.057298794231034345,0.06213590831774263,0.0671450116010166,0.06640378476801878,0.04292663297034349,0.04429407629268978,0.06539256539536953,0.07540851765642786,0.061630508090601666
2013-09-01,-0.3371047069759361,-0.04909556580411571,4.1480160027046065,1.4415309810281678,-1.3932473544576873,0.9729587829599184,0.4019348881085616,1.9473779986121633,0.3195007570732679,0.3155275057276298,-0.20575222822295502,0.9828064919603382,-0.47706295392679243,-1.0777113260297682,0.5425438551348167,0.6340726619432316,0.5068964713804435,0.44095658529793347,1.2161558059293698,0.5424656934097495,-1.1557399909084871,1.749191034541992,-0.7148205371618201,-0.36080547885371295,0.4265213960195947,-0.32583090328423736,-0.597032598446607,0.13272460036345746,0.15373332813769483,-0.6250059635899162,0.21207894802328806,-0.7692329485449589,-0.30438283833949686,-0.5896007339794848,0.24388508062842618,-0.3922591371298382,-0.7027011540075692,0.5871705276074288,-0.30006713355921655,-0.2785763311447562,-0.4563627982075526,0.8394856264074174,0.7208313115000863,-0.9032661276435813,-0.21833016129949506,0.138277627855393,-0.12705969790396537,-0.8549658662510603,0.2820030304079535,-0.7488941306648997,0.6282310246056605,0.39660305233640636,-0.38948077808239157,0.169683375098136,0.01680142963844194,-0.34395136866791187,0.6197694767305393,0.2229455368233099,0.09557013803088087,-0.03673975924168571,-0.002697777955916747,-0.018983064765226376,-0.05859729073791031,-0.03505365573083097,-0.01995637855452037,-0.05391800661003621,-0.06870391307831836,-0.03506035990127099,-0.03649021918322948
2013-10-01,-1.564005646963398,2.134770383703515,1.9653006008573572,1.1338534526596302,0.47185093585410154,2.790129087801033,1.5725181509451014,1.7691636394477124,-0.5102351064557156,0.31179284372212923,-0.31927365868323143,0.6860592758176737,1.0247464370443196,-1.0445861466234898,-0.16802675870331327,0.3550791178201932,0.28129331812216013,0.05500017252685974,0.8267701471540694,-0.7371479677739237,-0.47267542244771127,-0.7912067249211775,-0.45863737837400725,-0.6185460363822104,0.37945012047578575,0.5505878709416481,1.811867306805325,-0.9333891068250286,0.20780679657555032,0.9272477777393968,0.9156479306166778,1.0627372329918994,-0.1945260656130015,-0.7681219335556255,-0.6876975226818722,-0.9182599179947492,-0.6281424344216265,-1.0052021526546944,0.16224851002193857,-0.09643543518406658,-0.406468211790195,0.2735682202905133,0.7963342547147912,-1.1251786362058016,-0.04307920649716324,-0.3300588880904381,0.2575402389957252,1.1103590624041975,-0.06252484520135189,-0.4563910225418875,1.349967594860312,-0.06523818018517154,0.05443585727482229,-0.03902565180663851,-0.07823501307044056,0.037984622199285376,0.1946110519692556,-0.11159866738968949,0.49519412941708063,0.035132213532535594,0.042569798225906785,0.020166208616798853,0.026993378600521423,0.058554271897819365,0.033294672702805395,0.02059812402442507,0.026281539779005936,0.0383794024362929,0.05524819567538941
2013-11-01,1.402084708027986,2.3737604588855836,2.0744237190409565,1.688679177270107,-1.1355567405614724,0.6965116557661406,-0.8493006014839964,1.9464262935295955,-0.17323755927646817,-0.5603809151214554,-0.6666787185657329,0.7800318053235756,-0.03844070192110335,1.0350500516822156,0.2729825815992903,0.6381206641119427,0.5322795308136042,-0.19178321907671841,-0.41055288564889736,1.3159788335486753,-1.3160164153300609,0.7845969594349118,-0.430449589622487,0.32015062973768227,-0.45936318186293407,0.32958964887239856,-2.478593940779607,-0.319220620768493,-0.03847641361766592,-0.7367689128954132,-0.6974369484393103,-0.80864464422659,-0.9466361531894146,-0.20646488882436337,0.6098870460699198,0.3983358900995372,0.25117488705805324,-0.35659246044987725,-0.0009392257928863256,-0.3081998535684789,0.9399213463086279,-0.51818584231822,-0.09311020815641782,-0.14613999081827841,1.0153694657157237,1.0254209606091982,0.8536351997078913,-1.5380481048153423,0.4325002723436842,-0.1772436493928111,-0.7781610485147562,0.11173843674400195,0.9564470793291615,0.022751529249184752,0.24705345180352192,0.20160103090423767,0.6580932602667582,-0.3545657043170832,0.7892665569208362,0.0405693739015176,0.03507942017660293,0.03163973582795898,0.028428750032586825,0.048608246161832236,0.04146018103212068,0.06168883316218898,0.04215585231613472,0.036892617096941915,0.0399214540593924
2013-12-01,-0.550651970449656,2.523743863774411,1.3756433787303466,2.2364611518408517,-0.6279332066708193,1.8181664468383179,0.3634572714258359,1.551545601688631,-0.18841865878993785,0.8243065686631013,-0.13375860382803959,0.5059021972038066,1.2090942322394005,-0.9336620699744489,-0.8444636451548968,-0.8721324540520499,0.485144698236558,-0.3336347260557483,1.2656058174532223,0.13976844946683317,-0.3558709631538544,0.16585134752054892,-0.04208986338139202,-0.7546015561246344,0.7985944816648817,-0.14984108414127442,0.13621255757085982,-1.5629853172447752,1.030855341072301,0.07734765109158241,-0.6149584837275329,-0.6916005343751701,-0.42477894342491246,-0.10387319491278578,1.2323488450348645,-0.6388828815746136,0.4255741941953197,0.31627416918267953,0.05143069177503547,0.2021378130605392,-0.09103751345184381,1.325648158384996,0.4811514557876523,-0.17100352595972584,1.5019464011344854,-0.12828366624912835,0.14283312037264395,-0.15432027054460465,0.6633114533264247,0.5146772037375369,0.3088348888188836,0.1828682435851781,0.6393572572915412,0.25015322810941454,0.0085868390112149,0.6681188525706725,0.11743026293243083,-1.2291978913534682,-0.9212134980972465,0.024516068039557082,0.012823916287063586,0.0048788826975818544,0.0412221310636649,0.02491328657214087,0.02733229830127737,0.006351012876999684,-0.030466163318536132,0.040662631518924686,0.02721887876094442
